fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,603151.SH,邦基科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,300871.SZ,回盛生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002458.SZ,益生股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002515.SZ,金字火腿,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002726.SZ,龙大美食,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,920970.BJ,大禹生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,600073.SH,光明肉业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,000860.SZ,顺鑫农业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002385.SZ,大北农,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002661.SZ,克明食品,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,603609.SH,禾丰股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002330.SZ,得利斯,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002100.SZ,天康生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,000895.SZ,双汇发展,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002124.SZ,天邦食品,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002840.SZ,华统股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002157.SZ,正邦科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002567.SZ,唐人神,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,603477.SH,巨星农牧,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,001201.SZ,东瑞股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,300498.SZ,温氏股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,000876.SZ,新 希 望,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,300761.SZ,立华股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002982.SZ,湘佳股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,000529.SZ,广弘控股,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,600975.SH,新五丰,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,000702.SZ,正虹科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,605296.SH,神农集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002311.SZ,海大集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,603363.SH,傲农生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002714.SZ,牧原股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,001366.SZ,播恩集团,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,002548.SZ,金新农,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,603717.SH,天域生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,000735.SZ,罗 牛 山,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0882.DC,猪肉概念,概念板块,,000048.SZ,京基智农,20260105
